velocity,mean,rms,std,zero crossing rate,peak velocity,low peak velocity,crest factor,low crest factor
4.75,1.6357615894039734,1.2789689556060277,5.3659719421142835,0.18543046357615894,11.75,-13.25,9.187087730704432,-10.359907441007126
3.75,1.650662251655629,1.2847810131129853,5.368697557947132,0.18543046357615894,11.75,-13.25,9.145527432359938,-10.313041572661206
0.0,1.5943708609271523,1.2626839909205914,5.341077051904672,0.19205298013245034,11.75,-13.25,9.30557454160274,-10.493520227764792
-1.5,1.5182119205298013,1.2321574252220375,5.302528084559291,0.1986754966887417,11.75,-13.25,9.536119135006327,-10.7534960458582
-2.0,1.445364238410596,1.2022330216769943,5.274728425868779,0.1986754966887417,11.75,-13.25,9.773479673358107,-11.021157929531482
0.0,1.413907284768212,1.1890783341597861,5.269087530931938,0.2052980132450331,11.75,-13.25,9.881602971348949,-11.14308420173392
3.25,1.4205298013245033,1.1918598077477498,5.270762387278677,0.2119205298013245,11.75,-13.25,9.858542022827251,-11.117079302337112
3.5,1.4089403973509933,1.1869879516452528,5.264249303703887,0.2119205298013245,11.75,-13.25,9.899005279466934,-11.16270808110101
-0.5,1.3675496688741722,1.1694227930368777,5.254516186433653,0.2185430463576159,11.75,-13.25,10.0476919639016,-11.330376044399676
-0.75,1.3278145695364238,1.152308365645422,5.247688345570653,0.2185430463576159,11.75,-13.25,10.196923280530624,-11.498658167406875
1.25,1.3096026490066226,1.1443787174736442,5.243152946676708,0.2185430463576159,11.75,-13.25,10.267579972073896,-11.578334862125882
3.75,1.3377483443708609,1.156610714272897,5.2447702330604145,0.2185430463576159,11.75,-13.25,10.158992870290533,-11.455885577136131
7.25,1.4072847682119205,1.1862903389187323,5.253082971644988,0.2185430463576159,11.75,-13.25,9.904826512124991,-11.169272449843074
6.75,1.4718543046357615,1.213200026638543,5.258432446399059,0.2185430463576159,11.75,-13.25,9.685130021432778,-10.921529598636964
3.75,1.5165562913907285,1.2314854003969062,5.248909447925983,0.2185430463576159,11.75,-13.25,9.541323020324064,-10.75936425696118
0.5,1.5513245033112584,1.245521779541112,5.224616805302306,0.2185430463576159,11.75,-13.25,9.433797299256426,-10.638111848097672
-1.5,1.5778145695364238,1.2561108906208973,5.198874801089522,0.2251655629139073,11.75,-13.25,9.35426966499109,-10.54843174988357
-2.0,1.6043046357615893,1.2666114778264048,5.170307932717121,0.2251655629139073,11.75,-13.25,9.276719977434464,-10.460982102213332
-1.0,1.6274834437086092,1.2757285932786053,5.150698174052666,0.2185430463576159,11.75,-13.25,9.210423017800878,-10.386221700924393
0.5,1.6258278145695364,1.275079532644743,5.15102013398155,0.2251655629139073,11.75,-13.25,9.215111449266539,-10.391508655555885
-0.75,1.5811258278145695,1.257428259510088,5.142147429767585,0.23178807947019867,11.75,-13.25,9.344469484547744,-10.537380482575117
1.25,1.5364238410596027,1.2395256516343673,5.1154225119718015,0.23841059602649006,11.75,-13.25,9.479432704363258,-10.68957304960112
3.0,1.5397350993377483,1.2408606284904635,5.116206938715577,0.23178807947019867,11.75,-13.25,9.46923427999658,-10.67807269871955
5.5,1.6009933774834437,1.2653036700663773,5.107874294450007,0.2251655629139073,11.75,-13.25,9.286308321055925,-10.471794489701361
6.75,1.6208609271523178,1.273130365340611,5.122009247258649,0.2251655629139073,11.75,-13.25,9.229219819021775,-10.407418093790513
5.75,1.6258278145695364,1.275079532644743,5.125645991607236,0.2251655629139073,11.75,-13.25,9.215111449266539,-10.391508655555885
0.75,1.5794701986754967,1.2567697476767559,5.101646505815935,0.2251655629139073,11.75,-13.25,9.349365722496788,-10.542901772177231
0.25,1.5298013245033113,1.2368513752683914,5.077782989945354,0.2251655629139073,11.75,-13.25,9.499928799004085,-10.712685666962052
-0.5,1.4966887417218544,1.2233923090006142,5.074607833587507,0.23178807947019867,11.75,-13.25,9.604441611700619,-10.830540540853889
-3.5,1.4701986754966887,1.2125174949239654,5.090157945245699,0.2251655629139073,11.75,-13.25,9.690581825985793,-10.927677378239299
4.0,1.5182119205298013,1.2321574252220375,5.079589998328229,0.23178807947019867,11.75,-13.25,9.536119135006327,-10.7534960458582
4.25,1.5844370860927153,1.2587442496761267,5.049497337223243,0.23178807947019867,11.75,-13.25,9.334700041746574,-10.526363876863158
0.75,1.6026490066225165,1.2659577428265592,5.041489412794617,0.23178807947019867,11.75,-13.25,9.28151043475216,-10.466384107273711
-3.0,1.6158940397350994,1.2711782092748047,5.026731097363003,0.23841059602649006,11.75,-13.25,9.243393187728781,-10.423400828715433
-3.25,1.6357615894039734,1.2789689556060277,5.001467921882931,0.23841059602649006,11.75,-13.25,9.187087730704432,-10.359907441007126
-4.5,1.6357615894039734,1.2789689556060277,5.001467921882931,0.23841059602649006,11.75,-13.25,9.187087730704432,-10.359907441007126
-3.25,1.6241721854304636,1.274430141447723,5.010739639209124,0.23178807947019867,11.75,-13.25,9.21980704776197,-10.396803692157114
0.0,1.6109271523178808,1.2692230506565347,5.012371760311418,0.23841059602649006,11.75,-13.25,9.257632056022024,-10.439457424875899
1.75,1.5811258278145695,1.257428259510088,4.998058370430821,0.24503311258278146,11.75,-13.25,9.344469484547744,-10.537380482575117
2.75,1.5728476821192052,1.2541322426758692,4.995079483153839,0.24503311258278146,11.75,-13.25,9.369027922390151,-10.565074040142086
6.75,1.5910596026490067,1.2613721110952971,5.008889733332721,0.24503311258278146,11.75,-13.25,9.315252728869224,-10.504433928299337
7.75,1.6076158940397351,1.2679179366345974,5.0250621832150335,0.24503311258278146,11.75,-13.25,9.267161273219092,-10.45020313788536
6.0,1.6043046357615893,1.2666114778264048,5.022001066820284,0.24503311258278146,11.75,-13.25,9.276719977434464,-10.460982102213332
7.25,1.5976821192052981,1.2639945091673848,5.013885810309141,0.24503311258278146,11.75,-13.25,9.295926457576094,-10.482640473436872
0.25,1.5480132450331126,1.2441918039567341,4.989783870336696,0.24503311258278146,11.75,-13.25,9.443881532279084,-10.64948343001684
-0.75,1.5198675496688743,1.2328290837212084,4.990680319223229,0.25165562913907286,11.75,-13.25,9.53092375508651,-10.747637425948618
1.25,1.5016556291390728,1.225420592751351,4.986612598338878,0.2582781456953642,11.75,-13.25,9.58854459399817,-10.812614116636233
3.25,1.5182119205298013,1.2321574252220375,4.988239425324451,0.2582781456953642,11.75,-13.25,9.536119135006327,-10.7534960458582
3.0,1.5347682119205297,1.2388576237488025,4.98898121419051,0.25165562913907286,11.75,-13.25,9.48454428882983,-10.695337176765554
0.25,1.5480132450331126,1.2441918039567341,4.9828941854509345,0.25165562913907286,11.75,-13.25,9.443881532279084,-10.64948343001684
-2.75,1.5612582781456954,1.2495032125391656,4.968773924297205,0.2582781456953642,11.75,-13.25,9.403737327031239,-10.604214432609696
-4.25,1.5745033112582782,1.2547921386661132,4.950566452135443,0.2582781456953642,11.75,-13.25,9.364100744598744,-10.559517860930498
-2.5,1.5943708609271523,1.2626839909205914,4.928104101441811,0.2582781456953642,11.75,-13.25,9.30557454160274,-10.493520227764792
-2.75,1.6357615894039734,1.2789689556060277,4.86478894093558,0.2582781456953642,11.75,-13.25,9.187087730704432,-10.359907441007126
-12.25,1.564569536423841,1.250827540640132,4.987273835612985,0.25165562913907286,11.75,-13.25,9.39378101155875,-10.592987098140716
-0.75,1.544701986754967,1.2428604051762882,4.99047819284959,0.25165562913907286,11.75,-13.25,9.453998173136243,-10.660891556940872
2.0,1.5298013245033113,1.2368513752683914,4.985735210544893,0.2582781456953642,11.75,-13.25,9.499928799004085,-10.712685666962052
7.25,1.5678807947019868,1.252150468075617,5.007273994896054,0.2582781456953642,11.75,-13.25,9.383856253360774,-10.58179534953449
4.25,1.5413907284768211,1.24152757862112,4.982372109819653,0.2582781456953642,11.75,-13.25,9.464147395783124,-10.672336425032034
7.0,1.5182119205298013,1.2321574252220375,4.94866857284173,0.2582781456953642,11.75,-13.25,9.536119135006327,-10.7534960458582
3.5,1.4768211920529801,1.2152453217572903,4.905594774729719,0.2582781456953642,11.75,-13.25,9.668829650797635,-10.903148329622864
-1.5,1.4172185430463575,1.1904698833008576,4.8866897419785245,0.26490066225165565,11.75,-13.25,9.870052291806294,-11.130058967356034
2.0,1.3940397350993377,1.1806945985729491,4.875557115907279,0.271523178807947,11.75,-13.25,9.95176908084587,-11.222207686911299
2.0,1.3841059602649006,1.1764803271899198,4.8727834861277906,0.26490066225165565,11.75,-13.25,9.987417323046484,-11.26240676854178
3.0,1.4056291390728477,1.1855923157109478,4.872695729986812,0.26490066225165565,11.75,-13.25,9.910658026620254,-11.175848412997308
3.75,1.4337748344370862,1.1974033716492893,4.873881429385728,0.26490066225165565,11.75,-13.25,9.812900379439961,-11.065611066176977
3.5,1.4619205298013245,1.20909905706742,4.873460730361252,0.26490066225165565,11.75,-13.25,9.717979624017532,-10.958572767509132
-1.5,1.4718543046357615,1.213200026638543,4.865878548114208,0.271523178807947,11.75,-13.25,9.685130021432778,-10.921529598636964
-2.5,1.4917218543046358,1.2213606569333384,4.843444502738913,0.271523178807947,11.75,-13.25,9.620417960328414,-10.848556423349063
-3.75,1.5115894039735098,1.2294671219571143,4.815669937193961,0.271523178807947,11.75,-13.25,9.556985941434437,-10.77702669991543
-2.75,1.531456953642384,1.2375204861505866,4.791799755535871,0.271523178807947,11.75,-13.25,9.49479231374131,-10.70689346017637
-1.25,1.5347682119205297,1.2388576237488025,4.789703337249298,0.26490066225165565,11.75,-13.25,9.48454428882983,-10.695337176765554
-2.75,1.4917218543046358,1.2213606569333384,4.79880100389179,0.26490066225165565,11.75,-13.25,9.620417960328414,-10.848556423349063
-4.75,1.4288079470198676,1.1953275480050929,4.817907535029682,0.26490066225165565,11.75,-13.25,9.829941608565635,-11.08482777136125
-3.0,1.3923841059602649,1.1799932652181813,4.830445485414565,0.26490066225165565,11.75,-13.25,9.957683951549859,-11.228877647492395
4.5,1.3990066225165563,1.1827961035261134,4.83401465540785,0.271523178807947,11.75,-13.25,9.934087510916955,-11.20226889528933
10.25,1.4271523178807948,1.1946348052358071,4.87293761808823,0.271523178807947,11.75,-13.25,9.835641778142138,-11.091255622160283
9.0,1.4288079470198676,1.1953275480050929,4.875467160792218,0.271523178807947,11.75,-13.25,9.829941608565635,-11.08482777136125
6.75,1.3990066225165563,1.1827961035261134,4.828874487344404,0.271523178807947,11.75,-13.25,9.934087510916955,-11.20226889528933
2.25,1.3476821192052981,1.1608971182690127,4.778103816827577,0.271523178807947,11.75,-13.25,10.121482614686958,-11.413586778264015
1.75,1.3112582781456954,1.1451018636547996,4.753873193225279,0.271523178807947,11.75,-13.25,10.261095866613779,-11.571022998521922
5.0,1.3228476821192052,1.1501511562047857,4.760713728209755,0.271523178807947,11.75,-13.25,10.216048505113097,-11.52022491002115
7.25,1.3642384105960266,1.168006168903241,4.784835238651503,0.26490066225165565,11.75,-13.25,10.05987837464357,-11.34411816715126
6.75,1.413907284768212,1.1890783341597861,4.801528312641637,0.26490066225165565,11.75,-13.25,9.881602971348949,-11.14308420173392
5.0,1.4652317880794703,1.2104675906770368,4.798164637303689,0.26490066225165565,11.75,-13.25,9.706992645237209,-10.946183195693022
1.0,1.5082781456953642,1.2281197603228133,4.7645226943962005,0.26490066225165565,11.75,-13.25,9.567470844139413,-10.788850100838062
-2.5,1.5794701986754967,1.2567697476767559,4.621642405818258,0.271523178807947,11.75,-12.25,9.349365722496788,-9.74721107239027
-4.0,1.6291390728476822,1.2763773238536018,4.519993691081185,0.271523178807947,11.75,-12.25,9.205741735151435,-9.597475426008941
-3.5,1.6456953642384107,1.2828465864001084,4.496536343231866,0.271523178807947,11.75,-12.25,9.159318132476427,-9.549076350879679
-3.75,1.6274834437086092,1.2757285932786053,4.512754877106857,0.26490066225165565,11.75,-12.25,9.210423017800878,-9.602355912175383
-5.5,1.5745033112582782,1.2547921386661132,4.5490151308371205,0.26490066225165565,11.75,-12.25,9.364100744598744,-9.762573116709328
-7.25,1.5149006622516556,1.2308130086457714,4.604941898742509,0.26490066225165565,11.75,-12.25,9.546535434272174,-9.952770984666735
-5.75,1.4701986754966887,1.2125174949239654,4.642333917216495,0.2582781456953642,11.75,-12.25,9.690581825985793,-10.102947010070295
1.25,1.4834437086092715,1.217967039212996,4.63883235570275,0.2582781456953642,11.75,-12.25,9.647223300552044,-10.057743441001067
7.0,1.5115894039735098,1.2294671219571143,4.659279865443101,0.2582781456953642,11.75,-12.25,9.556985941434437,-9.963666194261435
9.75,1.5281456953642385,1.2361819022151386,4.684017407964088,0.2582781456953642,11.75,-12.25,9.505073629491699,-9.909544847767942
8.0,1.5066225165562914,1.2274455248834024,4.646613362969149,0.2582781456953642,11.75,-12.25,9.572726252854403,-9.980076306167357
5.5,1.466887417218543,1.2111512775943982,4.586248114611995,0.2582781456953642,11.75,-12.25,9.701513111836844,-10.114343457021391
5.25,1.445364238410596,1.2022330216769943,4.560746536839188,0.2582781456953642,11.75,-12.25,9.773479673358107,-10.189372425415899
7.25,1.4652317880794703,1.2104675906770368,4.57941692613376,0.2582781456953642,11.75,-12.25,9.706992645237209,-10.120056162055812
10.0,1.5149006622516556,1.2308130086457714,4.630755930387689,0.2582781456953642,11.75,-12.25,9.546535434272174,-9.952770984666735
9.25,1.5662251655629138,1.2514891791633334,4.673061271229462,0.25165562913907286,11.75,-12.25,9.388814698226403,-9.788338727938164
4.5,1.6125827814569536,1.269875104668547,4.667210614343852,0.25165562913907286,11.75,-12.25,9.252878457733758,-9.646617966573492
0.25,1.6589403973509933,1.2879986014553717,4.618427264818732,0.25165562913907286,11.75,-12.25,9.122680713102568,-9.510879892383528
-4.25,1.6887417218543046,1.2995159567524766,4.565379263621986,0.2582781456953642,11.75,-12.25,9.041828181443458,-9.426586827462328
-5.25,1.7019867549668874,1.3046021443209754,4.542269762558258,0.2582781456953642,11.75,-12.25,9.006577255103078,-9.389835861703208
-5.75,1.6804635761589404,1.2963269557325963,4.569746371988542,0.25165562913907286,11.75,-12.25,9.064071334812054,-9.449776497995545
-4.5,1.6423841059602649,1.281555346428809,4.597050408874601,0.25165562913907286,11.75,-12.25,9.168546666940784,-9.558697588938266
-7.25,1.5894039735099337,1.2607156592626005,4.6527909778070855,0.24503311258278146,11.75,-12.25,9.320103160194456,-9.716703294670815
-6.25,1.5728476821192052,1.2541322426758692,4.676150335150883,0.23841059602649006,11.75,-12.25,9.369027922390151,-9.767709961640795
-1.25,1.5579470198675496,1.24817747931436,4.68153372698822,0.23841059602649006,11.75,-12.25,9.41372536736877,-9.814309425554676
6.25,1.5794701986754967,1.2567697476767559,4.695563890430187,0.24503311258278146,11.75,-12.25,9.349365722496788,-9.74721107239027
12.5,1.6208609271523178,1.273130365340611,4.763604976421452,0.24503311258278146,12.5,-12.25,9.818318956406143,-9.621952577278021
10.5,1.6125827814569536,1.269875104668547,4.747052827574493,0.24503311258278146,12.5,-12.25,9.843487720993359,-9.646617966573492
7.0,1.586092715231788,1.2594017290887718,4.705573554995194,0.24503311258278146,12.5,-12.25,9.925347656179778,-9.726840703056181
5.0,1.5612582781456954,1.2495032125391656,4.677511267946794,0.24503311258278146,12.5,-12.25,10.003975879820468,-9.803896362224059
7.5,1.5629139072847682,1.2501655519509278,4.6795683263592665,0.24503311258278146,12.5,-12.25,9.998675759777019,-9.798702244581479
8.5,1.5910596026490067,1.2613721110952971,4.708337982702753,0.24503311258278146,12.5,-12.25,9.90984332858428,-9.711646462012595
9.25,1.650662251655629,1.2847810131129853,4.74778437958856,0.23841059602649006,12.5,-12.25,9.729284502510572,-9.53469881246036
8.0,1.7152317880794703,1.3096685794808816,4.767355860423749,0.23841059602649006,12.5,-12.25,9.544399396796,-9.35351140886008
0.75,1.7582781456953642,1.3260008090854862,4.728945776919584,0.23841059602649006,12.5,-12.25,9.42684191016518,-9.238305071961877
-0.25,1.8079470198675496,1.3445992041748165,4.667809633934321,0.24503311258278146,12.5,-12.25,9.296450541684857,-9.110521530851159
-3.75,1.8178807947019868,1.34828809781218,4.654355449258442,0.24503311258278146,12.5,-12.25,9.271015608817814,-9.085595296641458
-4.25,1.7963576158940397,1.3402826626850173,4.674806010558009,0.23841059602649006,12.5,-12.25,9.326390878591594,-9.139863061019762
-4.5,1.7549668874172186,1.3247516323512187,4.702619232715974,0.23841059602649006,12.5,-12.25,9.43573096627519,-9.247016346949685
-5.5,1.7036423841059603,1.3052365242001007,4.739086798812658,0.23841059602649006,12.5,-12.25,9.576808316531352,-9.385272150200725
-6.75,1.6572847682119205,1.2873557271445684,4.78707350684807,0.23178807947019867,12.5,-12.25,9.709825914027464,-9.515629395746915
-5.5,1.6274834437086092,1.2757285932786053,4.817434152392723,0.2251655629139073,12.5,-12.25,9.798322359362635,-9.602355912175383
-2.0,1.6109271523178808,1.2692230506565347,4.825569636757564,0.2185430463576159,12.5,-12.25,9.848544740448961,-9.651573845639982
2.25,1.6258278145695364,1.275079532644743,4.82404591776548,0.2185430463576159,12.5,-12.25,9.803310052411213,-9.607243851362988
2.5,1.5894039735099337,1.2607156592626005,4.796465342020388,0.2185430463576159,12.5,-12.25,9.915003361908996,-9.716703294670815
5.5,1.5579470198675496,1.24817747931436,4.754959393268274,0.2185430463576159,12.5,-12.25,10.014601454647629,-9.814309425554676
5.25,1.521523178807947,1.2335003764928274,4.705212376475783,0.2185430463576159,12.5,-12.25,10.133762614277309,-9.931087361991763
5.0,1.4950331125827814,1.222715466730826,4.6741920538762045,0.2185430463576159,12.5,-12.25,10.223147036343008,-10.018684095616146
